,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
12707,-0.0776412811510381,0.8057217215771132,0.6821579069590338,600547.XSHG,20190411,-2.1628498727735357
12708,-0.0776412774869098,-0.17422245334569805,0.21791575852605932,600549.XSHG,20190411,-1.8782383419689064
12709,-0.07764128092786853,-0.23248970521602427,-0.40717441741773014,600566.XSHG,20190411,-1.898734177215187
12710,-0.07764127921197451,-0.2191357631116277,-0.4143389402288358,600570.XSHG,20190411,0.6680538823787092
12711,-0.07764128207586533,-0.14020766914196933,-0.39632559817356944,600583.XSHG,20190411,-3.0769230769230793
12712,-0.07764128718825697,-0.71454291079968,-0.2814398121394783,600585.XSHG,20190411,-4.659090909090902
12713,-0.07764128386352334,-0.3709487164689547,-0.4024567169117935,600588.XSHG,20190411,-2.701098248738488
12714,-0.07764128251020214,-0.2668138053184007,-0.4360290651262816,600606.XSHG,20190411,-2.8750000000000053
12715,-0.0776412791613175,-0.8502906193928033,0.2396545683907016,600637.XSHG,20190411,-1.1961722488038165
12716,-0.07764126452601686,-0.09058214584939887,-0.018284428991975056,600660.XSHG,20190411,-2.5185185185185177
12717,-0.07764128871218118,0.46176776044919593,-0.05071390387630032,600674.XSHG,20190411,-1.3727560718057104
12718,-0.0776412753580513,0.24665408187559998,-0.04406487607936575,600688.XSHG,20190411,-1.2433392539964525
12719,-0.07764128663760038,-0.6394862635042301,-0.3780954734296437,600690.XSHG,20190411,-3.858875413450933
12720,-0.07764128940969439,-0.49224255128254396,-0.4250758251088162,600703.XSHG,20190411,-2.7972027972027997
12721,-0.07764127417383215,0.028782351617422725,-0.28984917986178915,600704.XSHG,20190411,-1.3245033112582794
12722,-0.07764127336856685,-0.12479326323184092,-0.40408477920903074,600705.XSHG,20190411,1.3846153846153824
12723,-0.07764126984809958,0.7801160181347033,0.4646651071056291,600739.XSHG,20190411,-2.4230517354289405
12724,-0.07764125363151002,-0.22397115396489167,-0.42966201470258475,600741.XSHG,20190411,1.5999999999999945
12725,-0.07764128756745531,-0.2349959135323644,-0.3050211288562805,600760.XSHG,20190411,-1.6686531585220568
12726,-0.07764126829064064,-0.4101599246774938,-0.4714164702449937,600795.XSHG,20190411,2.5454545454545396
12727,-0.07764126307931982,0.9553135660077752,0.5397852464459838,600809.XSHG,20190411,-6.704453441295548
12728,-0.07764126714948402,0.896073107988864,0.268141506864358,600816.XSHG,20190411,-0.694444444444442
12729,-0.07764127947315876,-0.8123796634911745,-0.18677139286896322,600837.XSHG,20190411,-2.2926500337154407
12730,-0.0776412688823367,0.6834925880228797,0.09898705976400995,601607.XSHG,20190411,0.41666666666666596
12731,-0.0776412592521417,1.834370542236054,1.1054280570101263,600867.XSHG,20190411,-1.6835016835016876
12732,-0.07764128717908135,-0.36054121366495956,-0.46218905236030916,600886.XSHG,20190411,-1.9274376417233552
12733,-0.07764125308864192,1.7850826617992177,1.4960187535736558,600887.XSHG,20190411,-3.7154652270562027
12734,-0.07764128982270671,-0.21413244010757823,-0.37573094002410373,002008.XSHE,20190411,-1.515515997113309
12735,-0.07764128848517539,-0.19944364240494264,-0.40849068192429583,600893.XSHG,20190411,0.5696923661223021
12736,-0.07764129243620849,-0.24809172664302637,-0.43577579507503295,600900.XSHG,20190411,1.0253317249698535
12737,-0.07764127861545625,-0.6246967947656578,-0.386307597311145,002007.XSHE,20190411,-6.048213517003878
12738,-0.07764127968517129,-0.24950207533901522,-0.43375391773299465,002024.XSHE,20190411,-2.1970233876683114
12739,-0.07764127538108215,-0.37316606122589846,-0.4233336870281949,002027.XSHE,20190411,-3.9889958734525335
12740,-0.07764126079567502,-1.209594318923825,-0.09073692669878795,002032.XSHE,20190411,-5.422937208095475
12741,-0.07764128681932343,-0.3453373028948487,-0.42011125419260165,600482.XSHG,20190411,-0.9999999999999984
12742,-0.07764128256271813,-0.39334067890065183,-0.4663887758223193,600027.XSHG,20190411,-0.43956043956043017
12743,-0.0776412838933567,-0.45850268938557304,-0.41568465063142057,002044.XSHE,20190411,-2.2270505160239007
12744,-0.07764128273408527,-0.30857830381536505,-0.4399127213641427,002050.XSHE,20190411,-3.8194444444444446
12745,-0.07764128046303143,-0.37682517509036123,-0.4626381406088314,601988.XSHG,20190411,0.0
12746,-0.07764125463682318,-0.0037724357122168738,0.45653681257195994,600048.XSHG,20190411,-3.0716723549488125
12747,-0.07764129052604414,-0.4867042627416987,-0.4410058965130514,601006.XSHG,20190411,-1.5294117647058916
12748,-0.07764128650527467,-0.4349682524155043,-0.40897689788204994,002065.XSHE,20190411,-2.5085518814138985
12749,-0.07764124558534208,2.1393372068274616,1.5836896354024037,601111.XSHG,20190411,-3.500897666068228
12750,-0.07764128644884165,-0.35821232524644175,-0.47171076791179684,601398.XSHG,20190411,-0.34782608695651435
12751,-0.07764127340356367,-0.6695048005026797,-0.34927988649203046,601991.XSHG,20190411,1.1461318051575813
12752,-0.07764126711057719,0.28539837165493204,-0.241310407839417,600018.XSHG,20190411,0.0
12753,-0.07764128612472039,-0.4131292960344541,-0.4544227820456856,002081.XSHE,20190411,-2.6913372582001704
12754,-0.0776412677808381,0.8950399678621115,0.34063177188886906,002085.XSHE,20190411,0.0
12755,-0.07764127627344282,-0.30851892993066066,-0.4583999939229488,601333.XSHG,20190411,-1.1019283746556485
12756,-0.07764127571705273,0.031024977279488147,0.05041020057907299,601628.XSHG,20190411,-1.4447884416924723
12757,-0.07764127613977417,-0.6147418782670974,-0.17708306130149254,002120.XSHE,20190411,-1.5909090909090973
12758,-0.07764128793070676,-0.31321627975655564,-0.4398322213832294,601166.XSHG,20190411,-1.4077163712200187
12759,-0.07764128781463514,-0.16395833194130327,-0.36750805394835,601318.XSHG,20190411,-1.6091673777886228
12760,-0.07764123202592424,1.1733764084138858,0.9529951003402957,000338.XSHE,20190411,-4.761904761904763
12761,-0.07764128458390408,-0.3931984728436697,-0.2937760082313719,601998.XSHG,20190411,-0.9331259720062148
12762,-0.07764128950668968,-0.3356983998637048,-0.43997610174227203,601328.XSHG,20190411,-0.15873015873015534
12763,-0.07764127806002157,-0.421432402232792,-0.46755254337213464,601600.XSHG,20190411,-2.908277404921698
12764,-0.07764127148082697,-0.34535812242875735,-0.4060600472607331,601919.XSHG,20190411,-0.33898305084746544
12765,-0.07764127504732098,-0.134008433734558,-0.41423285076340893,002142.XSHE,20190411,0.0
12766,-0.07764126253829899,1.653136891038769,0.9581983052952964,601009.XSHG,20190411,-3.3112582781457034
12767,-0.07764127924794517,-0.18031728646096218,-0.32432394746359944,002153.XSHE,20190411,-2.1203617087620823
12768,-0.07764128362200161,-0.22439191988820487,-0.41544121477019746,002146.XSHE,20190411,-3.414634146341463
12769,-0.0776412869293299,-0.40342084478180135,-0.46651327908609413,601169.XSHG,20190411,-1.0971786833855846
12770,-0.07764128637094013,-0.7120433141551397,-0.34019547103664144,002179.XSHE,20190411,-2.4712503058478053
12771,-0.07764128886751817,-0.3455601688265235,-0.45708810880008216,601939.XSHG,20190411,-1.09439124487003
12772,-0.07764128478240989,-0.13463864686020902,-0.3850886280755963,601808.XSHG,20190411,-0.8530805687203777
12773,-0.07764128528579313,0.10015793505864737,0.36904895343621863,601088.XSHG,20190411,-1.7786561264822107
12774,-0.07764129105673757,-0.3664184044720632,-0.4664800363603188,601857.XSHG,20190411,-0.910273081924581
12775,-0.07764128970810881,-0.39328662310034274,-0.4454644437423777,601390.XSHG,20190411,-1.735647530040052
12776,-0.07764128466567338,-1.0303766863969634,-0.06625448334023899,002202.XSHE,20190411,-4.89766081871345
12777,-0.0776412808670081,0.0356445240734926,-0.34542622868201456,601601.XSHG,20190411,-0.7405297636001082
12778,-0.07764127443083114,-0.6517780176874638,-0.3595935470481057,601899.XSHG,20190411,-1.902173913043486
12779,-0.07764128271598977,0.04642421142528613,-0.11020185962561482,601898.XSHG,20190411,-0.5747126436781487
12780,-0.07764128812423501,-0.28109816231232193,-0.42133608711196135,601186.XSHG,20190411,-2.5898078529657518
12781,-0.07764128844944918,-0.4058896746005532,-0.4086417288937838,002230.XSHE,20190411,-2.803997779011674
12782,-0.0776412670500102,2.1544027971059356,1.396584287396167,002236.XSHE,20190411,-3.3072760072158793
12783,-0.07764127070183362,-0.6925640103392221,-0.2914819699118109,002252.XSHE,20190411,-4.440154440154432
12784,-0.07764127395739955,1.1283584312029926,0.4964731979645914,002241.XSHE,20190411,-2.8684470820969254
12785,-0.07764126590416046,2.275841070382273,1.5778903168320684,601668.XSHG,20190411,-2.756508422664634
12786,-0.07764128320220137,-0.4530943061982582,-0.386638186496172,002271.XSHE,20190411,-1.2802926383173348
12787,-0.07764129058310512,-0.246182758664044,-0.4390456906268009,601766.XSHG,20190411,-0.8574490889603437
12788,-0.07764128141319533,-0.4722846551453678,-0.44875311047939515,601788.XSHG,20190411,-2.5110782865583445
12789,-0.07764121725182947,-0.1710150899701854,0.15991002268094015,601727.XSHG,20190411,-3.0349013657056174
12790,-0.07764128233855326,-0.03740008390917276,-0.3624474770712826,002294.XSHE,20190411,0.395683453237408
12791,-0.07764127573099706,-0.4756043483396072,-0.37436461346005884,600999.XSHG,20190411,-1.849836779107725
12792,-0.07764118880732898,-0.006541342850206098,-0.07248964486851901,601633.XSHG,20190411,3.5999999999999943
12793,-0.07764124536678692,2.0934669995590585,1.771590391278097,002310.XSHE,20190411,-4.166666666666665
12794,-0.07764126798682448,-0.0982134839066728,-0.3103535375939143,601888.XSHG,20190411,-0.2071823204419968
12795,-0.07764125457726224,0.8640975146097509,0.7971794358496729,601989.XSHG,20190411,-3.2159264931087286
12796,-0.0776411600730624,0.776154347927244,1.506148898560951,002304.XSHE,20190411,-6.2656249999999964
12797,-0.07764125783556906,-0.11581181233809268,0.10715439698011993,002311.XSHE,20190411,-2.26468506723284
12798,-0.07764127566501502,-0.36832493658716947,-0.45369185318937244,601618.XSHG,20190411,-1.630434782608697
12799,-0.07764127403733785,0.1206434017946556,0.11284161932919134,601117.XSHG,20190411,-2.0408163265306203
12800,-0.07764128266754991,-0.5351761926466663,-0.3732685540300098,300003.XSHE,20190411,-3.8942479456948904
12801,-0.07764127351354294,-0.08718525550979714,-0.3908624189169291,300017.XSHE,20190411,-0.3067484662576622
12802,-0.07764124438013517,0.6866879957735057,0.9074632875614449,300015.XSHE,20190411,-3.6421911421911424
12803,-0.07764128611456178,-0.24189890951614196,-0.2805571272793949,300024.XSHE,20190411,-1.902748414376337
12804,-0.07764118748319958,-1.6788213821433509,0.6315313604774863,300033.XSHE,20190411,-3.7906451051990953
12805,-0.07764127449122214,0.05673663045390126,0.12704768223889934,601877.XSHG,20190411,-1.8447615732683647
12806,-0.07764128840520884,-0.3539534876596737,-0.4085479653559262,002352.XSHE,20190411,-1.614249930420257
12807,-0.07764128091434717,-0.35399142882763257,-0.29523071536571505,601688.XSHG,20190411,-2.7814569536423797
12808,-0.07764124352897814,-0.06172222246194924,0.6098390803186935,002422.XSHE,20190411,-2.2712933753943183
12809,-0.07764127812834865,-0.09113188290887705,-0.4101555425624278,300059.XSHE,20190411,-0.41644976574701636
12810,-0.07764128375024965,-0.33983062513433815,-0.34934610903443314,002411.XSHE,20190411,-1.6260162601626031
12811,-0.07764127291667783,-1.2189615349219456,0.8839321975563679,002415.XSHE,20190411,-2.5392296718972913
12812,-0.07764128454843194,-0.8045881138023031,-0.31417974955764716,002456.XSHE,20190411,-2.4113475177304955
12813,-0.07764125741365166,-0.1350421603606486,0.6968282786970655,300070.XSHE,20190411,-2.6567481402763016
12814,-0.07764128331911309,-0.4314234616180799,-0.4254997808382025,300072.XSHE,20190411,-3.127962085308057
12815,-0.07764129544713914,-0.3998161217820075,-0.5184789712066068,601012.XSHG,20190411,0.0
12816,-0.07764128457722931,-0.014571583850649767,-0.37554429081445867,002466.XSHE,20190411,0.3544165757906286
12817,-0.07764128034137836,-0.4484282907489282,-0.44333155064669055,002450.XSHE,20190411,-4.34083601286173
12818,-0.07764127485027157,-0.014940452579478096,-0.40192154144887726,002460.XSHE,20190411,1.9815510761872288
12819,-0.07764127752865566,-0.9694340316850667,-0.24578857606111965,300124.XSHE,20190411,-3.6916395222584137
12820,-0.07764124484857393,0.49474431175651873,0.25711198246842054,601018.XSHG,20190411,-3.112033195020754
12821,-0.07764127993828436,-0.1685037084287575,-0.39400074883770464,601288.XSHG,20190411,-1.0610079575596827
12822,-0.07764125188975225,0.564587908043161,0.5659153030266593,002468.XSHE,20190411,-3.0148786217697716
12823,-0.07764128149181884,-0.33164231484006673,-0.45154145047569144,601377.XSHG,20190411,-3.1081081081081137
12824,-0.07764128179837951,0.32345618930145764,-0.17916433065732512,002475.XSHE,20190411,-3.6053882725832023
12825,-0.07764128172451014,-0.19548252150110892,-0.40979317177772634,601818.XSHG,20190411,-0.9592326139088737
12826,-0.07764126844514967,-0.7424025671906779,0.8368897658306067,300122.XSHE,20190411,-2.8472071288850147
12827,-0.07764128987352067,-0.19315660145354438,-0.38952409344489347,600998.XSHG,20190411,-2.1289918597370057
12828,-0.07764128118247522,-0.6841663257599033,-0.3291974693272307,002493.XSHE,20190411,-3.4356725146198746
12829,-0.07764125031692734,1.7224147862755994,1.1870968842303529,300136.XSHE,20190411,-3.708744470908472
12830,-0.0776412768621092,-0.3309139093786421,-0.4339932497733047,300142.XSHE,20190411,-3.875407461064833
12831,-0.07764127801652038,-0.3196561434658493,-0.44277908039043173,002508.XSHE,20190411,-3.514180024660903
12832,-0.07764128577844395,-0.37919234384448897,-0.4414090040607713,300144.XSHE,20190411,-1.8574514038876877
12833,-0.07764125300203921,0.1616122160140669,0.8236406141678517,601933.XSHG,20190411,-2.9629629629629566
12834,-0.07764128488602969,-0.039619687383135156,-0.3457051508114306,002558.XSHE,20190411,-1.813842482100234
12835,-0.07764128125903257,-0.29988216742830426,-0.45187075729873727,002555.XSHE,20190411,2.5816249050873186
12836,-0.07764127308879863,-0.6641730920949105,-0.35267640530615446,601216.XSHG,20190411,-2.8436018957346
12837,-0.07764128011911295,-0.4421259631615878,-0.4218984538925159,002594.XSHE,20190411,-1.0626801152737815
12838,-0.07764128412259988,-0.3735201129584574,-0.4477167144601434,601992.XSHG,20190411,-2.7088036117381518
12839,-0.07764127114559127,-0.588639365434655,-0.40070215011622073,002572.XSHE,20190411,-4.721549636803881
12840,-0.07764128760360169,-0.49470239128134996,-0.3678902046175838,603156.XSHG,20190411,-2.981768614755495
12841,-0.0776412715481995,0.5431055108402212,0.06858346816985061,002601.XSHE,20190411,-1.2972363226170356
12842,-0.07764124114539776,-0.17593923397833103,0.00552353116260139,601901.XSHG,20190411,-2.867830423940144
12843,-0.07764129086242254,-0.27296006119671307,-0.385525647939609,002602.XSHE,20190411,0.3201707577374721
12844,-0.07764128845434305,-0.5334893074600034,-0.4357415176576141,300251.XSHE,20190411,-3.1034482758620645
12845,-0.07764128116841669,0.1522527264617585,-0.2720326135735904,002624.XSHE,20190411,1.4099037138927104
12846,-0.07764128449081427,-0.3549549844800054,-0.4517144926197996,601669.XSHG,20190411,-2.6143790849673225
12847,-0.07764127773684075,-0.3885885818856972,-0.40247281162637105,002625.XSHE,20190411,-4.700162074554296
12848,-0.07764127939783433,-1.3295943348052754,0.025919141903095116,601225.XSHG,20190411,-6.051282051282049
12849,-0.07764127120223885,-0.8644370574912299,-0.22659903084151672,601555.XSHG,20190411,-0.7971656333038075
12850,-0.07764127885760377,-0.5443552455433304,-0.4316779968264369,601800.XSHG,20190411,-3.328611898016989
12851,-0.07764125451998827,0.29716352331085477,0.15522877815874472,300296.XSHE,20190411,-2.085505735140764
12852,-0.07764127646938666,-0.3741014517117881,-0.4049552642505849,002673.XSHE,20190411,-2.646815550041359
12853,-0.07764126185637636,1.7603733981059353,1.2691049435237949,601360.XSHG,20190411,-2.6813880126182954
12854,-0.07764124663960772,-0.1429058994277859,0.3945129443829441,601336.XSHG,20190411,-0.1535312180143233
12855,-0.07764126824276496,-0.17233741175329212,-0.4044238735218763,002714.XSHE,20190411,0.861027190332316
12856,-0.077641281901163,-0.3003282615525014,-0.42459438806900246,603993.XSHG,20190411,-1.2121212121212221
12857,-0.07764127953655241,-0.11562993902034477,-0.3837889857762302,603288.XSHG,20190411,-2.4717832957110586
12858,-0.07764126844816163,-0.5238443177227973,-0.23041298570609806,601238.XSHG,20190411,-2.6561378320172238
12859,-0.07764124432558682,1.241554137471658,0.5365254229284218,002773.XSHE,20190411,-2.559055118110231
12860,-0.07764128678715262,-0.35799901734171824,-0.3780273791458029,601828.XSHG,20190411,-3.1390134529147975
12861,-0.07764128195314648,0.9577204029986808,0.28416441096463396,601985.XSHG,20190411,0.0
12862,-0.07764128736184679,-0.15651176666876676,-0.2324359055707273,603160.XSHG,20190411,0.7431211086563516
12863,-0.07764124101758546,1.2917411796990865,0.871113543238133,603986.XSHG,20190411,-3.5714285714285663
12864,-0.07764128653897676,-0.546952833685021,-0.41095777286330315,300433.XSHE,20190411,-2.738095238095243
12865,-0.07764128078690881,-0.5164600738515205,-0.37661588970663384,002797.XSHE,20190411,-2.357320099255588
12866,-0.07764128449008205,-0.7032568290546131,-0.2968458766196185,000333.XSHE,20190411,-4.166666666666669
