date,sec_id,quantity,avg_price,market_value,pnl
2018-09-19 15:30:00,600606.XSHG,69983.0,7.230433169677873,448591.03,-57416.37451356659
2018-09-19 15:30:00,600376.XSHG,62565.0,8.602703498600706,448591.05,-89637.09438995316
2018-09-19 15:30:00,600048.XSHG,35295.0,11.915493013263355,448599.45,28042.12409686993
2018-09-19 15:30:00,000002.XSHE,18560.0,25.688138981952036,448595.2,-28176.659505029766
2018-09-19 15:30:00,600340.XSHG,17887.0,29.0496171886656,448605.95999999996,-71004.54265366161
2018-09-19 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-19 15:30:00,601989.XSHG,104495.0,5.154747017654178,448283.55,-90361.73960977333
2018-09-19 15:30:00,601088.XSHG,23710.0,20.052697435338718,448593.2,-26856.256191880966
2018-09-19 15:30:00,000725.XSHE,141887.0,3.8507340301506434,448362.92000000004,-98006.17933598433
2018-09-19 15:30:00,000898.XSHE,75204.0,6.022677524115183,448215.84,-4713.6005235582315
2018-09-19 15:30:00,000858.XSHE,6962.0,75.84667146255157,448631.27999999997,-79413.24672228404
2018-09-19 15:30:00,300072.XSHE,31906.5,16.908971816957088,448605.39,-90900.71927774131
2018-09-19 15:30:00,600518.XSHG,21686.0,20.77013050684631,447815.89999999997,-2605.1501714691244
2018-09-19 15:30:00,601992.XSHG,122199.0,3.4880893371675694,448470.33,22229.301087460175
2018-09-19 15:30:00,600061.XSHG,53765.0,8.191636752534176,448400.1,7976.750000000007
2018-09-20 15:30:00,601668.XSHG,83551.4,5.926392147318596,446999.98999999993,-48158.370857475
2018-09-20 15:30:00,600153.XSHG,55248.0,10.21674603745984,447508.8,-116945.98507758127
2018-09-20 15:30:00,600519.XSHG,648.9000000000001,406.45993632503234,440311.09500000003,176559.2423186865
2018-09-20 15:30:00,601186.XSHG,40993.0,10.530628062473985,446823.7,15141.66383500394
2018-09-20 15:30:00,001979.XSHE,23320.0,19.04330332515269,447510.80000000005,3420.9664574393305
2018-09-20 15:30:00,600606.XSHG,69813.0,7.230433169677873,447501.33,-57276.90087472135
2018-09-20 15:30:00,600376.XSHG,62240.0,8.602703498600706,447505.60000000003,-87926.6657529079
2018-09-20 15:30:00,600048.XSHG,35595.0,11.920925014837199,447073.2,22747.874096869935
2018-09-20 15:30:00,000002.XSHE,18560.0,25.688138981952036,445625.60000000003,-31146.259505029768
2018-09-20 15:30:00,600340.XSHG,17801.0,29.0496171886656,447517.14,-69595.09557543634
2018-09-20 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-20 15:30:00,601989.XSHG,105195.0,5.148726551735095,447078.75,-94541.5396097733
2018-09-20 15:30:00,601088.XSHG,23910.0,20.04121523178089,446638.8,-32546.656191881062
2018-09-20 15:30:00,000725.XSHE,141987.0,3.8502405103001283,447259.05,-99425.04933598432
2018-09-20 15:30:00,000898.XSHE,74337.0,6.022677524115183,447508.74,-199.03911015039702
2018-09-20 15:30:00,000858.XSHE,6950.0,75.84667146255157,447510.5,-79623.8666647334
2018-09-20 15:30:00,300072.XSHE,31783.5,16.908971816957088,447511.68,-89914.62574425561
2018-09-20 15:30:00,600518.XSHG,21786.0,20.76907418394699,447484.44,-4990.6101714691595
2018-09-20 15:30:00,601992.XSHG,122899.0,3.4889545798789237,447352.36000000004,18563.331087460178
2018-09-20 15:30:00,600061.XSHG,54165.0,8.192141604357056,447402.89999999997,3675.5500000000343
2018-09-21 15:30:00,601668.XSHG,83351.4,5.926392147318596,457599.186,-36373.89642801123
2018-09-21 15:30:00,600153.XSHG,55248.0,10.21674603745984,457453.43999999994,-107001.34507758128
2018-09-21 15:30:00,600519.XSHG,648.9000000000001,406.45993632503234,454236.48900000006,190484.63631868653
2018-09-21 15:30:00,601186.XSHG,41093.0,10.532037966685229,456543.23,23750.193835003876
2018-09-21 15:30:00,001979.XSHE,23018.0,19.04330332515269,457597.83999999997,19259.08406163539
2018-09-21 15:30:00,600606.XSHG,69756.0,7.230433169677873,457599.36,-46766.73618404975
2018-09-21 15:30:00,600376.XSHG,62090.0,8.602703498600706,457603.3,-76538.5602281178
2018-09-21 15:30:00,600048.XSHG,34799.0,11.920925014837199,457606.85000000003,42770.58040868034
2018-09-21 15:30:00,000002.XSHE,17737.0,25.688138981952036,457614.60000000003,1984.0788771167415
2018-09-21 15:30:00,600340.XSHG,17689.0,29.0496171886656,457614.43,-56244.24845030578
2018-09-21 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-21 15:30:00,601989.XSHG,106395.0,5.139153997930103,457498.5,-89281.78960977336
2018-09-21 15:30:00,601088.XSHG,23030.0,20.04121523178089,457606.10000000003,-3943.086787913849
2018-09-21 15:30:00,000725.XSHE,141234.0,3.8502405103001283,457598.16000000003,-86186.70823172829
2018-09-21 15:30:00,000898.XSHE,74286.0,6.022677524115183,457601.76,10201.137443579519
2018-09-21 15:30:00,000858.XSHE,6890.0,75.84667146255157,457633.8,-64949.7663769803
2018-09-21 15:30:00,300072.XSHE,32483.5,16.847793671995188,457042.84500000003,-90232.46074425567
2018-09-21 15:30:00,600518.XSHG,21886.0,20.769352561978852,455885.37999999995,1327.3298285307994
2018-09-21 15:30:00,601992.XSHG,123999.0,3.490738061698399,457556.31,24708.281087460193
2018-09-21 15:30:00,600061.XSHG,54465.0,8.193286514275222,457506.0,11258.65000000005
2018-09-25 15:30:00,601668.XSHG,83264.4,5.926392147318596,450460.404,-42997.082311194514
2018-09-25 15:30:00,600153.XSHG,55248.0,10.21674603745984,450271.2,-114183.58507758123
2018-09-25 15:30:00,600519.XSHG,646.9000000000001,406.45993632503234,450902.23800000007,187963.30519133658
2018-09-25 15:30:00,601186.XSHG,41193.0,10.533004058092299,450239.49,16353.453835003915
2018-09-25 15:30:00,001979.XSHE,24018.0,19.02942609452763,449376.78,-7671.975938364579
2018-09-25 15:30:00,600606.XSHG,70356.0,7.223351188015943,450278.4,-57927.69618404969
2018-09-25 15:30:00,600376.XSHG,61961.0,8.602703498600706,450456.47,-82575.64147679835
2018-09-25 15:30:00,600048.XSHG,36399.0,11.940225544419343,449891.63999999996,15279.370408680305
2018-09-25 15:30:00,000002.XSHE,18237.0,25.659402375548787,449359.68,-18590.841122883216
2018-09-25 15:30:00,600340.XSHG,18089.0,28.957414917922815,450054.32,-73756.35845030582
2018-09-25 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-25 15:30:00,601989.XSHG,104758.0,5.139153997930103,450459.39999999997,-87908.09451516178
2018-09-25 15:30:00,601088.XSHG,22983.0,20.04121523178089,450466.80000000005,-10140.449672020137
2018-09-25 15:30:00,000725.XSHE,141210.0,3.8502405103001283,450459.89999999997,-93232.56245948112
2018-09-25 15:30:00,000898.XSHE,73246.0,6.022677524115183,450462.9,9325.862068659326
2018-09-25 15:30:00,000858.XSHE,6890.0,75.84667146255157,449917.0,-72666.56637698034
2018-09-25 15:30:00,300072.XSHE,32683.5,16.82889854955117,449724.96,-100302.34574425565
2018-09-25 15:30:00,600518.XSHG,21533.0,20.769352561978852,450470.36000000004,3243.8912829094083
2018-09-25 15:30:00,601992.XSHG,122075.0,3.490738061698399,450456.75,24324.901118167913
2018-09-25 15:30:00,600061.XSHG,54403.0,8.193286514275222,450456.83999999997,4717.473763885061
2018-09-26 15:30:00,601668.XSHG,83564.4,5.92461007691307,453754.6919999999,-41331.79431119457
2018-09-26 15:30:00,600153.XSHG,55648.0,10.201890186126748,453531.2,-114183.58507758127
2018-09-26 15:30:00,600519.XSHG,626.9000000000001,406.45993632503234,454458.617,199648.8829178372
2018-09-26 15:30:00,601186.XSHG,41293.0,10.534110773375538,453810.07,18825.03383500392
2018-09-26 15:30:00,001979.XSHE,24218.0,19.027035921148098,453845.31999999995,-6951.435938364673
2018-09-26 15:30:00,600606.XSHG,70856.0,7.217541156487097,453478.4,-57927.69618404971
2018-09-26 15:30:00,600376.XSHG,62961.0,8.580424571985805,453319.2,-86912.91147679827
2018-09-26 15:30:00,600048.XSHG,36599.0,11.942738041785832,453827.60000000003,16735.330408680347
2018-09-26 15:30:00,000002.XSHE,18337.0,25.65400671445074,452373.79000000004,-18043.731122883208
2018-09-26 15:30:00,600340.XSHG,18089.0,28.957414917922815,453129.45,-70681.22845030579
2018-09-26 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-26 15:30:00,601989.XSHG,105558.0,5.132794241224367,453899.39999999997,-87908.09451516178
2018-09-26 15:30:00,601088.XSHG,22810.0,20.04121523178089,453918.99999999994,-3221.119436922109
2018-09-26 15:30:00,000725.XSHE,141810.0,3.847489334034843,453792.0,-91820.46245948103
2018-09-26 15:30:00,000898.XSHE,72742.0,6.022677524115183,453910.08,15808.471540813367
2018-09-26 15:30:00,000858.XSHE,6755.0,75.84667146255157,453936.0,-58408.26572953583
2018-09-26 15:30:00,300072.XSHE,31808.5,16.82889854955117,453907.295,-81394.7245133984
2018-09-26 15:30:00,600518.XSHG,21431.0,20.769352561978852,453908.58,8800.585244231208
2018-09-26 15:30:00,601992.XSHG,121691.0,3.490738061698399,453907.43,29116.024533860105
2018-09-26 15:30:00,600061.XSHG,54403.0,8.193286514275222,453721.02,7981.653763885088
2018-09-27 15:30:00,601668.XSHG,78937.4,5.92461007691307,430208.82999999996,-37464.48548531776
2018-09-27 15:30:00,600153.XSHG,52849.0,10.201890186126748,430190.86000000004,-108968.8344466125
2018-09-27 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,430707.6000000001,188904.5838802383
2018-09-27 15:30:00,601186.XSHG,38860.0,10.534110773375538,430180.2,20824.65534662661
2018-09-27 15:30:00,001979.XSHE,23153.0,19.027035921148098,430182.73999999993,-10350.222682341951
2018-09-27 15:30:00,600606.XSHG,67215.0,7.217541156487097,430176.0,-54951.02883328019
2018-09-27 15:30:00,600376.XSHG,59503.0,8.580424571985805,430206.69,-80354.31330687134
2018-09-27 15:30:00,600048.XSHG,35089.0,11.942738041785832,430191.14,11132.404851776933
2018-09-27 15:30:00,000002.XSHE,17596.0,25.65400671445074,430222.2,-21185.702147475255
2018-09-27 15:30:00,600340.XSHG,17166.0,28.957414917922815,430179.95999999996,-66903.02448106307
2018-09-27 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-27 15:30:00,601989.XSHG,101703.0,5.132794241224367,430203.69000000006,-91816.88271524178
2018-09-27 15:30:00,601088.XSHG,21212.0,20.04121523178089,430179.36000000004,5065.102503463808
2018-09-27 15:30:00,000725.XSHE,137447.0,3.847489334034843,430209.11,-98616.75649508706
2018-09-27 15:30:00,000898.XSHE,69614.0,6.022677524115183,430214.51999999996,10951.846836245624
2018-09-27 15:30:00,000858.XSHE,6386.0,75.84667146255157,430224.82,-54132.02395985429
2018-09-27 15:30:00,300072.XSHE,30127.5,16.82889854955117,430220.69999999995,-76791.94105160289
2018-09-27 15:30:00,600518.XSHG,20141.0,20.769352561978852,430211.76,11896.230049183923
2018-09-27 15:30:00,601992.XSHG,117221.0,3.490738061698399,430201.07,21013.26366965194
2018-09-27 15:30:00,600061.XSHG,51892.0,8.193286514275222,430184.67999999993,5018.656201230134
2018-09-27 15:30:00,601390.XSHG,55700.0,7.72,430004.0,0.0
2018-09-28 15:30:00,601668.XSHG,82837.4,5.904148554702559,454777.326,-34306.98948531772
2018-09-28 15:30:00,600153.XSHG,56049.0,10.082458107131483,454557.38999999996,-110554.30444661253
2018-09-28 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,434277.00000000006,192473.9838802383
2018-09-28 15:30:00,601186.XSHG,40760.0,10.562820035656856,454474.0,23933.455346626582
2018-09-28 15:30:00,001979.XSHE,24253.0,19.011749584890197,453288.57,-7803.392682341911
2018-09-28 15:30:00,600606.XSHG,71015.0,7.173794674833207,454496.0,-54951.02883328018
2018-09-28 15:30:00,600376.XSHG,63203.0,8.49902699724493,454429.57,-82734.43330687133
2018-09-28 15:30:00,600048.XSHG,37389.0,11.956718156362113,455024.13,7974.394851776955
2018-09-28 15:30:00,000002.XSHE,18696.0,25.574342220125974,454312.8,-23825.102147475198
2018-09-28 15:30:00,600340.XSHG,17866.0,28.81529074672915,452545.77999999997,-62268.20448106303
2018-09-28 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-09-28 15:30:00,601989.XSHG,107003.0,5.089068275798265,454762.75,-89782.82271524178
2018-09-28 15:30:00,601088.XSHG,22312.0,20.058410608485847,454941.68,7398.422503463797
2018-09-28 15:30:00,000725.XSHE,144447.0,3.813688525861299,455008.05,-95867.81649508706
2018-09-28 15:30:00,000898.XSHE,74014.0,6.02965213559265,454445.95999999996,8167.286836245611
2018-09-28 15:30:00,000858.XSHE,6686.0,75.49234878250887,454313.7,-50428.143959854286
2018-09-28 15:30:00,300072.XSHE,30527.5,16.8034932782443,454554.47500000003,-58414.16605160285
2018-09-28 15:30:00,600518.XSHG,20741.0,20.80148160410858,453813.07999999996,22369.550049183905
2018-09-28 15:30:00,601992.XSHG,122621.0,3.5003939482661868,454923.91,25702.103669651908
2018-09-28 15:30:00,600061.XSHG,54492.0,8.200286717293727,454463.27999999997,7613.2562012302305
2018-09-28 15:30:00,601390.XSHG,0.0,7.72,0.0,0.0
2018-10-08 15:30:00,601668.XSHG,82595.4,5.904148554702559,440233.48199999996,-47422.02953507971
2018-10-08 15:30:00,600153.XSHG,55796.0,10.082458107131483,440230.44,-122330.39254550825
2018-10-08 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,408190.63500000007,166387.61888023827
2018-10-08 15:30:00,601186.XSHG,40860.0,10.563327084027739,440062.2,8444.65534662658
2018-10-08 15:30:00,001979.XSHE,24853.0,18.97887428810775,438655.44999999995,-33026.512682341956
2018-10-08 15:30:00,600606.XSHG,70324.0,7.173794674833207,440228.24,-64261.69671297047
2018-10-08 15:30:00,600376.XSHG,62711.0,8.49902699724493,440231.22,-92751.26202422689
2018-10-08 15:30:00,600048.XSHG,38689.0,11.93633164848466,439120.14999999997,-22684.58514822305
2018-10-08 15:30:00,000002.XSHE,19896.0,25.361776344364458,438706.8,-65891.10214747523
2018-10-08 15:30:00,600340.XSHG,18266.0,28.710061561429047,438566.66000000003,-85851.32448106294
2018-10-08 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-08 15:30:00,601989.XSHG,106852.0,5.089068275798265,440230.24,-103546.88340559622
2018-10-08 15:30:00,601088.XSHG,22078.0,20.058410608485847,440235.32,-2614.2694141504994
2018-10-08 15:30:00,000725.XSHE,145747.0,3.806609168594119,440155.94,-114645.92649508706
2018-10-08 15:30:00,000898.XSHE,76114.0,6.022764184824793,439938.92000000004,-18477.753163754296
2018-10-08 15:30:00,000858.XSHE,6886.0,75.14345686317954,437123.27999999997,-80314.56395985432
2018-10-08 15:30:00,300072.XSHE,30627.5,16.795515175956343,439810.89999999997,-74593.7410516029
2018-10-08 15:30:00,600518.XSHG,20232.0,20.80148160410858,440248.32,19392.744185675223
2018-10-08 15:30:00,601992.XSHG,121275.0,3.5003939482661868,440228.25,15717.973924018186
2018-10-08 15:30:00,600061.XSHG,54492.0,8.200286717293727,439750.44,-7099.583798769747
2018-10-09 15:30:00,601668.XSHG,83095.4,5.900453112146758,439574.66599999997,-50725.84553507973
2018-10-09 15:30:00,600153.XSHG,56296.0,10.06227498482145,439671.75999999995,-126794.07254550836
2018-10-09 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,413455.50000000006,171652.4838802383
2018-10-09 15:30:00,601186.XSHG,40281.0,10.563327084027739,439868.52,14367.141728278655
2018-10-09 15:30:00,001979.XSHE,25153.0,18.960400854066787,438416.79,-38494.1726823419
2018-10-09 15:30:00,600606.XSHG,70924.0,7.1655566058452775,439728.8,-68481.13671297044
2018-10-09 15:30:00,600376.XSHG,64211.0,8.460271324605236,439203.24,-104039.2420242268
2018-10-09 15:30:00,600048.XSHG,39189.0,11.927192200572177,439700.58,-27714.15514822303
2018-10-09 15:30:00,000002.XSHE,20096.0,25.32652777405828,438494.72000000003,-70467.1821474752
2018-10-09 15:30:00,600340.XSHG,18266.0,28.710061561429047,438749.32,-85668.66448106298
2018-10-09 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-09 15:30:00,601989.XSHG,107452.0,5.083489589822397,439478.68,-106752.44340559625
2018-10-09 15:30:00,601088.XSHG,21478.0,20.058410608485847,439869.44,9054.896950940989
2018-10-09 15:30:00,000725.XSHE,145170.0,3.806609168594119,439865.1,-112740.35300480829
2018-10-09 15:30:00,000898.XSHE,74681.0,6.022764184824793,439871.08999999997,-9914.962086900408
2018-10-09 15:30:00,000858.XSHE,6886.0,75.14345686317954,436296.96,-81140.8839598543
2018-10-09 15:30:00,300072.XSHE,30377.5,16.795515175956343,439866.2,-70339.5622576138
2018-10-09 15:30:00,600518.XSHG,20187.0,20.80148160410858,439874.73,19955.220857860062
2018-10-09 15:30:00,601992.XSHG,122475.0,3.5012719010082205,439685.25,10866.973924018177
2018-10-09 15:30:00,600061.XSHG,54372.0,8.200286717293727,439869.48,-5996.509392694523
2018-10-10 15:30:00,601668.XSHG,82379.4,5.900453112146758,441553.584,-44522.20310678263
2018-10-10 15:30:00,600153.XSHG,55964.0,10.06227498482145,441555.95999999996,-121569.19725054763
2018-10-10 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,399130.308,157327.29188023825
2018-10-10 15:30:00,601186.XSHG,38869.0,10.563327084027739,441551.83999999997,30965.879570925805
2018-10-10 15:30:00,001979.XSHE,25017.0,18.960400854066787,441550.05,-32782.29816618885
2018-10-10 15:30:00,600606.XSHG,70761.0,7.1655566058452775,441548.64,-65493.31098621767
2018-10-10 15:30:00,600376.XSHG,64179.0,8.460271324605236,441551.52,-101420.23334183943
2018-10-10 15:30:00,600048.XSHG,38903.0,11.927192200572177,441549.05,-22454.50817885943
2018-10-10 15:30:00,000002.XSHE,20296.0,25.291284102654476,441438.0,-71873.90214747525
2018-10-10 15:30:00,600340.XSHG,18366.0,28.684633806003646,441518.63999999996,-85303.34448106297
2018-10-10 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-10 15:30:00,601989.XSHG,106655.0,5.083489589822397,441551.69999999995,-100627.88220250781
2018-10-10 15:30:00,601088.XSHG,20977.0,20.058410608485847,441565.85000000003,20800.570665792406
2018-10-10 15:30:00,000725.XSHE,146670.0,3.798462214527908,441476.69999999995,-115643.75300480831
2018-10-10 15:30:00,000898.XSHE,73838.0,6.022764184824793,441551.24000000005,-3157.621879093053
2018-10-10 15:30:00,000858.XSHE,7186.0,74.54506595600532,436980.66000000003,-98700.18395985418
2018-10-10 15:30:00,300072.XSHE,29774.5,16.795515175956343,441555.835,-58522.23160651213
2018-10-10 15:30:00,600518.XSHG,20287.0,20.80600922473209,440633.63999999996,18542.130857860062
2018-10-10 15:30:00,601992.XSHG,122975.0,3.5016326576619785,441480.25,10866.973924018175
2018-10-10 15:30:00,600061.XSHG,54772.0,8.199262203182183,441462.32,-7627.669392694507
2018-10-11 15:30:00,601668.XSHG,82879.4,5.895624088818001,422684.93999999994,-65940.84710678263
2018-10-11 15:30:00,600153.XSHG,57164.0,10.00617796603715,422441.95999999996,-149551.19725054764
2018-10-11 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,383704.55100000004,141901.5348802383
2018-10-11 15:30:00,601186.XSHG,38395.0,10.563327084027739,422728.95,17150.006608754964
2018-10-11 15:30:00,001979.XSHE,26217.0,18.82947507976461,422093.7,-71558.64816618874
2018-10-11 15:30:00,600606.XSHG,72061.0,7.142004010299853,422277.46,-92382.49098621772
2018-10-11 15:30:00,600376.XSHG,66479.0,8.387261441084243,422141.64999999997,-135435.10334183945
2018-10-11 15:30:00,600048.XSHG,38500.0,11.927192200572177,422730.0,-36466.89972202881
2018-10-11 15:30:00,000002.XSHE,20198.0,25.291284102654476,422744.14,-88089.21630541512
2018-10-11 15:30:00,600340.XSHG,18466.0,28.652766407509095,421024.8,-108077.18448106293
2018-10-11 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-11 15:30:00,601989.XSHG,107255.0,5.077092743485225,422584.7,-121958.8822025078
2018-10-11 15:30:00,601088.XSHG,21077.0,20.058370704284652,422593.85000000003,-176.42933420759448
2018-10-11 15:30:00,000725.XSHE,154770.0,3.7425434709879712,422522.1,-156711.3530048083
2018-10-11 15:30:00,000898.XSHE,72385.0,6.022764184824793,422728.39999999997,-13229.38551854267
2018-10-11 15:30:00,000858.XSHE,7186.0,74.54506595600532,421961.92,-113718.92395985422
2018-10-11 15:30:00,300072.XSHE,30174.5,16.758457194204116,422443.0,-83235.06660651209
2018-10-11 15:30:00,600518.XSHG,19499.0,20.80600922473209,422738.32,17041.946126948966
2018-10-11 15:30:00,601992.XSHG,128475.0,3.492572687884661,422682.75,-26025.52607598179
2018-10-11 15:30:00,600061.XSHG,58172.0,8.144364804247655,422328.72,-51445.26939269458
2018-10-12 15:30:00,601668.XSHG,82859.4,5.895624088818001,427554.50399999996,-60953.37062500623
2018-10-12 15:30:00,600153.XSHG,58964.0,9.922039842116337,427489.0,-157554.15725054772
2018-10-12 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,397393.20000000007,155590.18388023827
2018-10-12 15:30:00,601186.XSHG,37178.0,10.563327084027739,427547.0,34823.62567001673
2018-10-12 15:30:00,001979.XSHE,25389.0,18.82947507976461,427550.76,-50510.78280014367
2018-10-12 15:30:00,600606.XSHG,72661.0,7.131582981051978,427246.68,-90941.2709862178
2018-10-12 15:30:00,600376.XSHG,67379.0,8.359915601921065,427182.86,-136099.89334183946
2018-10-12 15:30:00,600048.XSHG,37604.0,11.927192200572177,427557.48,-20952.655510316185
2018-10-12 15:30:00,000002.XSHE,19613.0,25.291284102654476,427563.4,-68474.55510536223
2018-10-12 15:30:00,600340.XSHG,18056.0,28.652766407509095,427566.08,-89788.27025398421
2018-10-12 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-12 15:30:00,601989.XSHG,107355.0,5.076070813678988,427272.9,-117668.68220250774
2018-10-12 15:30:00,601088.XSHG,20755.0,20.058370704284652,427553.00000000006,11241.516032572077
2018-10-12 15:30:00,000725.XSHE,158870.0,3.715380203970594,427360.3,-162902.15300480826
2018-10-12 15:30:00,000898.XSHE,70437.0,6.022764184824793,427552.59,3327.1491134960575
2018-10-12 15:30:00,000858.XSHE,7101.0,74.54506595600532,427551.21,-101793.30335359374
2018-10-12 15:30:00,300072.XSHE,30374.5,16.740623437637232,426761.72500000003,-81726.3416065121
2018-10-12 15:30:00,600518.XSHG,19799.0,20.81758542719587,427064.43,14897.056126948994
2018-10-12 15:30:00,601992.XSHG,131075.0,3.487959382612869,427304.5,-29879.77607598183
2018-10-12 15:30:00,600061.XSHG,61172.0,8.087261972678588,426980.56,-67733.42939269457
2018-10-15 15:30:00,601668.XSHG,82415.4,5.895624088818001,419494.38599999994,-66395.83152957106
2018-10-15 15:30:00,600153.XSHG,58344.0,9.922039842116337,419493.36000000004,-159398.13254843556
2018-10-15 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,396738.81000000006,154935.79388023826
2018-10-15 15:30:00,601186.XSHG,37778.0,10.571691839959321,418958.02,19580.64567001676
2018-10-15 15:30:00,001979.XSHE,25389.0,18.82947507976461,418918.5,-59143.042800143674
2018-10-15 15:30:00,600606.XSHG,72202.0,7.131582981051978,419493.62,-95420.93439791496
2018-10-15 15:30:00,600376.XSHG,66905.0,8.359915601921065,419494.35,-139825.80334652888
2018-10-15 15:30:00,600048.XSHG,37904.0,11.92024945943215,418839.2,-32985.93551031616
2018-10-15 15:30:00,000002.XSHE,19539.0,25.291284102654476,419502.32999999996,-74664.07008176584
2018-10-15 15:30:00,600340.XSHG,18856.0,28.378571820851942,418414.64,-116691.71025398419
2018-10-15 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-15 15:30:00,601989.XSHG,105933.0,5.076070813678988,419494.68,-118228.72950545623
2018-10-15 15:30:00,601088.XSHG,20955.0,20.057718156403148,418890.44999999995,-1419.0339674279928
2018-10-15 15:30:00,000725.XSHE,157114.0,3.715380203970594,419494.38,-164243.8653666359
2018-10-15 15:30:00,000898.XSHE,71437.0,6.020625738573903,419335.19,-10760.25088650392
2018-10-15 15:30:00,000858.XSHE,7101.0,74.54506595600532,417254.76,-112089.75335359377
2018-10-15 15:30:00,300072.XSHE,33074.5,16.406689945623125,418392.425,-124250.64160651203
2018-10-15 15:30:00,600518.XSHG,19732.0,20.81758542719587,419502.32,8729.724350571141
2018-10-15 15:30:00,601992.XSHG,131475.0,3.487052869944718,419405.25,-39055.02607598179
2018-10-15 15:30:00,600061.XSHG,60359.0,8.087261972678588,419495.05,-68643.99540890689
2018-10-16 15:30:00,601668.XSHG,81727.4,5.895624088818001,411906.09599999996,-69927.93215646426
2018-10-16 15:30:00,600153.XSHG,58744.0,9.902211162815531,411795.44,-169900.05254843557
2018-10-16 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,396881.58600000007,155078.56988023827
2018-10-16 15:30:00,601186.XSHG,38478.0,10.573844127293084,411329.82,4469.445670016699
2018-10-16 15:30:00,001979.XSHE,25255.0,18.82947507976461,411909.05,-63629.343139455246
2018-10-16 15:30:00,600606.XSHG,75002.0,7.070298850669515,411760.98000000004,-118525.57439791491
2018-10-16 15:30:00,600376.XSHG,67005.0,8.356602542295782,411410.69999999995,-148523.4533465289
2018-10-16 15:30:00,600048.XSHG,38404.0,11.90436244949266,410922.8,-46252.335510316174
2018-10-16 15:30:00,000002.XSHE,19539.0,25.291284102654476,410514.39,-83652.01008176578
2018-10-16 15:30:00,600340.XSHG,19456.0,28.154726061574024,410910.72000000003,-136867.63025398419
2018-10-16 15:30:00,000333.XSHE,10220.0,49.486270712839435,411866.0,-93883.68668521906
2018-10-16 15:30:00,601989.XSHG,103494.0,5.076070813678988,411906.12,-113436.75279089317
2018-10-16 15:30:00,601088.XSHG,20606.0,20.057718156403148,411913.93999999994,-1395.4003308432937
2018-10-16 15:30:00,000725.XSHE,157214.0,3.7146834592761193,411900.68,-172099.5653666358
2018-10-16 15:30:00,000898.XSHE,69579.0,6.020625738573903,411907.68,-7001.43826423362
2018-10-16 15:30:00,000858.XSHE,6985.0,74.54506595600532,411905.45,-108791.83570269715
2018-10-16 15:30:00,300072.XSHE,36074.5,15.989495810240255,410888.555,-165924.51160651207
2018-10-16 15:30:00,600518.XSHG,20532.0,20.785339745247853,410434.68,-16329.915649428955
2018-10-16 15:30:00,601992.XSHG,128319.0,3.487052869944718,411903.99,-35551.14721843626
2018-10-16 15:30:00,600061.XSHG,60220.0,8.087261972678588,411904.8,-75110.11599470458
2018-10-17 15:30:00,601668.XSHG,80718.4,5.895624088818001,412471.024,-63414.31945084688
2018-10-17 15:30:00,600153.XSHG,58176.0,9.902211162815531,412467.83999999997,-163603.19660795634
2018-10-17 15:30:00,600519.XSHG,594.9000000000001,406.45993632503234,396036.8280000001,154233.8118802383
2018-10-17 15:30:00,601186.XSHG,37911.0,10.573844127293084,412471.68000000005,11606.675290191926
2018-10-17 15:30:00,001979.XSHE,25014.0,18.82947507976461,412480.86,-58519.62964523198
2018-10-17 15:30:00,600606.XSHG,75102.0,7.068194647251937,412309.98000000004,-118525.57439791493
2018-10-17 15:30:00,600376.XSHG,66101.0,8.356602542295782,412470.24,-139909.5446482935
2018-10-17 15:30:00,600048.XSHG,37911.0,11.90436244949266,412471.68000000005,-38834.60482271623
