date,sec_id,quantity,avg_price,market_value,pnl
2015-01-09 15:30:00,000425.XSHE,5231.0,14.86973111480376,72240.11,-5543.453461538462
2015-01-09 15:30:00,600177.XSHG,900.0,11.898888888888889,10188.0,-520.9999999999999
2015-01-09 15:30:00,600150.XSHG,1900.0,37.01,69255.0,-1063.999999999991
2015-01-09 15:30:00,601098.XSHG,5649.0,16.67,94564.26,395.42999999998153
2015-01-09 15:30:00,002129.XSHE,2209.0,21.25,49702.5,2761.25
2015-01-09 15:30:00,601989.XSHG,7835.0,9.402259093809826,69418.09999999999,-4248.599999999995
2015-01-09 15:30:00,000768.XSHE,3375.0,19.37059259259259,69862.5,4486.7500000000055
2015-01-09 15:30:00,600485.XSHG,1100.0,39.61,42845.0,-725.9999999999962
2015-01-09 15:30:00,600655.XSHG,5333.0,12.094187136696043,62876.06999999999,-1622.2300000000005
2015-01-09 15:30:00,600398.XSHG,928.0,10.09,10217.28,853.76
2015-01-09 15:30:00,601179.XSHG,7206.0,7.978898140438524,54909.72,-2586.220000000003
2015-01-09 15:30:00,000063.XSHE,2241.0,19.01,43811.55,1210.139999999998
2015-01-09 15:30:00,000401.XSHE,1842.0,13.336315789473684,23319.72,-1245.773684210525
2015-01-09 15:30:00,601928.XSHG,8613.0,10.95,94829.13,516.7800000000043
2015-01-09 15:30:00,000333.XSHE,2811.0,29.88,87450.20999999999,3457.530000000001
2015-01-09 15:30:00,600108.XSHG,1709.0,9.55,16150.05,-170.90000000000242
2015-01-09 15:30:00,600703.XSHG,3210.0,14.65,49819.2,2792.6999999999975
2015-01-09 15:30:00,000839.XSHE,1234.0,11.48,13956.54,-209.77999999999992
2015-01-09 15:30:00,601633.XSHG,2500.0,44.657999999999994,107000.0,-4644.999999999993
2015-01-09 15:30:00,000338.XSHE,3714.0,29.18,106480.38,-1894.1399999999926
2015-01-09 15:30:00,000898.XSHE,7600.0,6.465,44840.0,-4293.999999999996
2015-01-09 15:30:00,002142.XSHE,43231.0,15.691473922902494,642412.66,-35945.44916099775
2015-01-09 15:30:00,601727.XSHG,5864.0,8.550354706684857,55180.24,5040.96
2015-01-09 15:30:00,000024.XSHE,6400.0,28.09125,160192.0,-19591.999999999985
2015-01-09 15:30:00,600143.XSHG,10678.0,7.080561902978086,75279.9,-326.34000000000856
2015-01-09 15:30:00,600271.XSHG,1900.0,31.83,66766.0,6289.000000000005
2015-01-09 15:30:00,600153.XSHG,9400.0,10.480744680851064,91368.0,-7150.999999999995
2015-01-09 15:30:00,601668.XSHG,22375.0,7.3104146978454985,148793.75,-14776.77886429302
2015-01-09 15:30:00,601808.XSHG,4288.0,22.116511627906977,87904.0,-6931.601860465118
2015-01-09 15:30:00,600585.XSHG,1000.0,22.69,22080.0,-610.000000000003
2015-01-09 15:30:00,600518.XSHG,9089.0,16.15,149241.38,2454.0300000000284
2015-01-09 15:30:00,600058.XSHG,3800.0,18.342368421052633,62206.00000000001,-7495.000000000003
2015-01-09 15:30:00,600690.XSHG,4548.0,19.99,89140.8,-1773.7199999999864
2015-01-09 15:30:00,002385.XSHE,1198.0,13.78,16616.26,107.81999999999982
2015-01-09 15:30:00,000538.XSHE,2276.0,64.95,147484.8,-341.40000000001294
2015-01-09 15:30:00,600277.XSHG,1595.0,9.15,14370.949999999999,-223.30000000000092
2015-01-09 15:30:00,601118.XSHG,1887.0,8.88,16247.07,-509.49000000000257
2015-01-09 15:30:00,600009.XSHG,4626.0,20.520638297872342,92288.7,-2639.7727659574566
2015-01-09 15:30:00,601998.XSHG,84527.0,8.142537834691502,642405.2,-45859.09555296866
2015-01-09 15:30:00,601158.XSHG,14677.0,9.02396733924146,129157.6,-3287.168638046906
2015-01-09 15:30:00,600498.XSHG,2712.0,15.87,43961.520000000004,922.0800000000045
2015-01-09 15:30:00,601992.XSHG,2336.0,10.519999999999998,23313.280000000002,-1261.439999999994
2015-01-09 15:30:00,600875.XSHG,2441.0,20.88,53702.0,2733.9200000000023
2015-01-09 15:30:00,601818.XSHG,139653.0,4.910625,642403.7999999999,-43379.71312499999
2015-01-09 15:30:00,000792.XSHE,3216.0,23.48,74611.2,-900.4800000000037
2015-01-09 15:30:00,002024.XSHE,6695.0,9.36,62732.149999999994,66.94999999999857
2015-01-09 15:30:00,601390.XSHG,17241.0,9.111130996626452,148789.83000000002,-8295.179512836641
2015-01-09 15:30:00,000100.XSHE,22270.0,4.03,89080.0,-668.1000000000056
2015-01-09 15:30:00,000002.XSHE,12000.0,14.864,161400.0,-16968.00000000002
2015-01-09 15:30:00,000826.XSHE,4618.0,27.696929406669557,129350.18000000001,1445.7599999999907
2015-01-09 15:30:00,601333.XSHG,19886.0,4.761709745549633,92072.18,-2619.1800000000108
2015-01-09 15:30:00,601186.XSHG,10122.0,14.993254472577965,148793.4,-2968.321771434165
2015-01-09 15:30:00,601377.XSHG,43927.0,15.030189045987946,631230.99,-29000.124223112536
2015-01-09 15:30:00,601607.XSHG,8789.0,17.283395585738543,149061.44,-2842.3238030560437
2015-01-09 15:30:00,002236.XSHE,2649.0,23.74,66754.8,3867.5400000000022
2015-01-09 15:30:00,000157.XSHE,10826.0,7.12281790750662,72642.46,-4469.166666666664
2015-01-09 15:30:00,600188.XSHG,6020.0,15.423501661129567,88674.6,-4174.879999999991
2015-01-09 15:30:00,600104.XSHG,4472.0,24.67,106165.28,-4158.960000000015
2015-01-09 15:30:00,600362.XSHG,5500.0,19.56,103015.0,-4564.999999999991
2015-01-09 15:30:00,600111.XSHG,3900.0,27.68,102765.0,-5186.999999999994
2015-01-09 15:30:00,600048.XSHG,15100.0,11.394437086092715,161268.0,-10788.000000000002
2015-01-09 15:30:00,002304.XSHE,1600.0,86.95,132240.0,-6879.999999999995
2015-01-09 15:30:00,603993.XSHG,10579.0,9.91,104732.1,-105.78999999999775
2015-01-09 15:30:00,601898.XSHG,12186.0,7.535568685376662,88592.22,-3236.2200000000043
2015-01-09 15:30:00,000858.XSHE,5694.0,23.76,135061.68,-227.76000000001537
2015-01-09 15:30:00,601688.XSHG,25200.0,26.83,628740.0,-47375.99999999998
2015-01-09 15:30:00,000009.XSHE,1100.0,13.316363636363636,14278.0,-369.99999999999955
2015-01-09 15:30:00,601766.XSHG,0.0,0.0,0.0,0.0
2015-01-12 15:30:00,601888.XSHG,100.0,46.36,4640.0,3.9999999999999147
2015-01-12 15:30:00,600008.XSHG,10843.0,12.10633226381282,126971.53000000001,-4297.430736522404
2015-01-12 15:30:00,600352.XSHG,2979.0,21.55,74326.05,10128.599999999995
2015-01-12 15:30:00,000778.XSHE,7900.0,6.220253164556962,44082.0,-5058.000000000002
2015-01-12 15:30:00,600019.XSHG,7000.0,7.401857142857143,44450.0,-7363.000000000001
2015-01-12 15:30:00,000725.XSHE,15142.0,3.455112930920618,48757.240000000005,-3560.0799999999963
2015-01-12 15:30:00,601555.XSHG,31463.0,21.99944514790467,618877.2100000001,-73291.33268852456
2015-01-12 15:30:00,002415.XSHE,2409.0,24.26,65548.89,7106.549999999998
2015-01-12 15:30:00,600519.XSHG,700.0,201.85,130501.0,-10793.99999999999
2015-01-12 15:30:00,600373.XSHG,6984.0,13.574358217348518,93166.56,-1636.7577899620508
2015-01-12 15:30:00,000425.XSHE,5331.0,14.839535445795997,70689.06,-8420.503461538461
2015-01-12 15:30:00,600177.XSHG,898.0,11.898888888888889,10039.64,-645.5622222222227
2015-01-12 15:30:00,600150.XSHG,1900.0,37.01,67469.0,-2850.0
2015-01-12 15:30:00,601098.XSHG,5649.0,16.67,93434.45999999999,-734.3700000000144
2015-01-12 15:30:00,002129.XSHE,2146.0,21.25,48928.8,3326.3000000000015
2015-01-12 15:30:00,601989.XSHG,8035.0,9.379551960174238,68217.15000000001,-7147.550000000001
2015-01-12 15:30:00,000768.XSHE,3475.0,19.37604316546762,67971.0,639.2500000000124
2015-01-12 15:30:00,600485.XSHG,1070.0,39.61,43613.2,1230.4999999999984
2015-01-12 15:30:00,600655.XSHG,5433.0,12.081778023191605,62044.86,-3595.4399999999905
2015-01-12 15:30:00,600398.XSHG,892.0,10.09,10035.0,1034.72
2015-01-12 15:30:00,601179.XSHG,7606.0,7.933728635287931,54154.72,-6189.220000000003
2015-01-12 15:30:00,000063.XSHE,2241.0,19.01,42892.74,291.32999999999777
2015-01-12 15:30:00,000401.XSHE,1842.0,13.336315789473684,21901.38,-2664.1136842105243
2015-01-12 15:30:00,601928.XSHG,8190.0,10.95,93447.9,3767.400000000007
2015-01-12 15:30:00,000333.XSHE,2742.0,29.88,87798.84000000001,5867.880000000011
2015-01-12 15:30:00,600108.XSHG,1709.0,9.55,16218.41,-102.54000000000084
2015-01-12 15:30:00,600703.XSHG,2907.0,14.65,48924.81,6337.259999999994
2015-01-12 15:30:00,000839.XSHE,1234.0,11.48,13129.76,-1036.5599999999997
2015-01-12 15:30:00,601633.XSHG,2408.0,44.657999999999994,105061.04000000001,-2475.42399999998
2015-01-12 15:30:00,000338.XSHE,3714.0,29.18,103917.72,-4456.799999999997
2015-01-12 15:30:00,000898.XSHE,7800.0,6.444102564102564,44070.0,-6193.9999999999945
2015-01-12 15:30:00,002142.XSHE,43631.0,15.680092346290428,630467.95,-53670.159160997675
2015-01-12 15:30:00,601727.XSHG,6164.0,8.5625048669695,54243.200000000004,1463.92000000001
2015-01-12 15:30:00,000024.XSHE,6600.0,27.97,158994.0,-25607.999999999993
2015-01-12 15:30:00,600143.XSHG,10878.0,7.0755874241588534,74079.18,-2889.060000000012
2015-01-12 15:30:00,600271.XSHG,1696.0,31.83,65550.4,11566.720000000001
2015-01-12 15:30:00,600153.XSHG,9500.0,10.470736842105262,90535.0,-8937.0
2015-01-12 15:30:00,601668.XSHG,22875.0,7.289640606089313,145485.0,-21265.528864293035
2015-01-12 15:30:00,601808.XSHG,4388.0,22.061896504208093,86531.36,-10276.241860465117
2015-01-12 15:30:00,600585.XSHG,1000.0,22.69,22220.0,-470.0000000000024
2015-01-12 15:30:00,600518.XSHG,8657.0,16.15,147688.41999999998,7877.870000000001
2015-01-12 15:30:00,600058.XSHG,3900.0,18.275897435897434,61425.0,-9850.999999999993
2015-01-12 15:30:00,600690.XSHG,4304.0,19.99,87801.59999999999,1764.6400000000006
2015-01-12 15:30:00,002385.XSHE,1165.0,13.78,16310.0,256.30000000000075
2015-01-12 15:30:00,000538.XSHE,2269.0,64.95,147711.9,340.34999999998064
2015-01-12 15:30:00,600277.XSHG,1595.0,9.15,13844.6,-749.650000000001
2015-01-12 15:30:00,601118.XSHG,1835.0,8.88,16313.150000000001,18.34999999999961
2015-01-12 15:30:00,600009.XSHG,4626.0,20.520638297872342,90021.96,-4906.512765957449
2015-01-12 15:30:00,601998.XSHG,84527.0,8.142537834691502,630571.42,-57692.87555296863
2015-01-12 15:30:00,601158.XSHG,15177.0,9.001763763460955,126727.95,-9891.818638046923
2015-01-12 15:30:00,600498.XSHG,2655.0,15.87,43595.100000000006,1460.2500000000066
2015-01-12 15:30:00,601992.XSHG,2336.0,10.519999999999998,22332.16,-2242.5599999999936
2015-01-12 15:30:00,600875.XSHG,2441.0,20.88,52457.09,1489.0099999999986
2015-01-12 15:30:00,601818.XSHG,139574.0,4.910625,630874.48,-54521.09375
2015-01-12 15:30:00,000792.XSHE,3216.0,23.48,73164.0,-2347.680000000001
2015-01-12 15:30:00,002024.XSHE,6795.0,9.355732155997057,61630.65,-1941.5499999999988
2015-01-12 15:30:00,601390.XSHG,17941.0,9.072460259340987,145680.91999999998,-17088.08951283667
2015-01-12 15:30:00,000100.XSHE,22115.0,4.03,87796.55,-1326.9000000000012
2015-01-12 15:30:00,000002.XSHE,12100.0,14.849586776859503,158752.0,-20928.0
2015-01-12 15:30:00,000826.XSHE,4528.0,27.696929406669557,127327.36,1915.6636466002483
2015-01-12 15:30:00,601333.XSHG,20486.0,4.751701649907255,90548.12,-6795.240000000024
2015-01-12 15:30:00,601186.XSHG,10322.0,14.974784128214896,144920.88,-9648.841771434167
2015-01-12 15:30:00,601377.XSHG,44127.0,15.02561049296604,618660.54,-44374.57422311246
2015-01-12 15:30:00,601607.XSHG,8719.0,17.283395585738543,147699.86000000002,-2994.066112054342
2015-01-12 15:30:00,002236.XSHE,2544.0,23.74,65533.44,5138.880000000008
2015-01-12 15:30:00,000157.XSHE,11126.0,7.103058301875486,71095.14,-7933.486666666664
2015-01-12 15:30:00,600188.XSHG,5876.0,15.423501661129567,87493.64,-3134.8557607973326
2015-01-12 15:30:00,600104.XSHG,4269.0,24.67,105060.09,-256.1400000000097
2015-01-12 15:30:00,600362.XSHG,5600.0,19.53375,101304.0,-8085.000000000008
2015-01-12 15:30:00,600111.XSHG,3896.0,27.68,102854.4,-4986.880000000005
2015-01-12 15:30:00,600048.XSHG,15300.0,11.380915032679738,158508.0,-15619.999999999998
2015-01-12 15:30:00,002304.XSHE,1589.0,86.95,132681.5,-5482.050000000005
2015-01-12 15:30:00,603993.XSHG,10579.0,9.91,102722.09000000001,-2115.7999999999925
2015-01-12 15:30:00,601898.XSHG,12586.0,7.516640711902114,87346.84000000001,-7257.6
2015-01-12 15:30:00,000858.XSHE,5694.0,23.76,131189.76,-4099.680000000014
2015-01-12 15:30:00,601688.XSHG,25400.0,26.81023622047244,617728.0,-63251.99999999997
2015-01-12 15:30:00,000009.XSHE,1100.0,13.316363636363636,14080.0,-567.9999999999993
2015-01-12 15:30:00,601766.XSHG,7000.0,10.13,70910.0,0.0
2015-01-13 15:30:00,601888.XSHG,100.0,46.36,4668.0,32.00000000000003
2015-01-13 15:30:00,600008.XSHG,10843.0,12.10633226381282,126320.95,-4948.010736522409
2015-01-13 15:30:00,600352.XSHG,2979.0,21.55,73194.03,8996.579999999998
2015-01-13 15:30:00,000778.XSHE,7900.0,6.220253164556962,44082.0,-5058.000000000002
2015-01-13 15:30:00,600019.XSHG,7000.0,7.401857142857143,44310.0,-7502.999999999998
2015-01-13 15:30:00,000725.XSHE,14933.0,3.455112930920618,48830.91,-2764.29139743759
2015-01-13 15:30:00,601555.XSHG,32263.0,21.92829379439372,617191.19,-90281.35268852464
2015-01-13 15:30:00,002415.XSHE,2358.0,24.26,65434.5,8229.419999999996
2015-01-13 15:30:00,600519.XSHG,700.0,201.85,129416.0,-11879.0
2015-01-13 15:30:00,600373.XSHG,6829.0,13.574358217348518,93284.14,584.8477337269716
2015-01-13 15:30:00,000425.XSHE,5331.0,14.839535445795997,71222.16,-7887.4034615384635
2015-01-13 15:30:00,600177.XSHG,895.0,11.898888888888889,10024.0,-625.5055555555564
2015-01-13 15:30:00,600150.XSHG,1900.0,37.01,67564.0,-2754.999999999992
2015-01-13 15:30:00,601098.XSHG,5436.0,16.67,93281.76,2663.6399999999917
2015-01-13 15:30:00,002129.XSHE,2072.0,21.25,48837.04,4807.040000000001
2015-01-13 15:30:00,601989.XSHG,7907.0,9.379551960174238,68553.69,-5610.427349097701
2015-01-13 15:30:00,000768.XSHE,3362.0,19.37604316546762,68551.18000000001,3408.92287769786
2015-01-13 15:30:00,600485.XSHG,1014.0,39.61,43531.02,3366.4800000000005
2015-01-13 15:30:00,600655.XSHG,5284.0,12.081778023191605,61981.32,-1858.7950745444384
2015-01-13 15:30:00,600398.XSHG,892.0,10.09,9847.679999999998,847.3999999999994
2015-01-13 15:30:00,601179.XSHG,7606.0,7.933728635287931,54154.72,-6189.220000000003
2015-01-13 15:30:00,000063.XSHE,2241.0,19.01,43049.61,448.1999999999984
2015-01-13 15:30:00,000401.XSHE,1842.0,13.336315789473684,22048.74,-2516.753684210524
2015-01-13 15:30:00,601928.XSHG,7905.0,10.95,93279.0,6719.250000000011
2015-01-13 15:30:00,000333.XSHE,2640.0,29.88,87648.00000000001,8764.80000000001
2015-01-13 15:30:00,600108.XSHG,1707.0,9.55,16284.779999999999,-17.07000000000267
2015-01-13 15:30:00,600703.XSHG,2797.0,14.65,48835.62,7859.5700000000015
2015-01-13 15:30:00,000839.XSHE,1234.0,11.48,13327.2,-839.1199999999997
2015-01-13 15:30:00,601633.XSHG,2343.0,44.657999999999994,104872.68,238.98600000000906
2015-01-13 15:30:00,000338.XSHE,3714.0,29.18,104511.96,-3862.5599999999968
2015-01-13 15:30:00,000898.XSHE,7900.0,6.433417721518987,44240.0,-6584.000000000002
2015-01-13 15:30:00,002142.XSHE,44131.0,15.663889537082724,628866.75,-62396.3591609977
2015-01-13 15:30:00,601727.XSHG,6012.0,8.5625048669695,54468.72,2990.9407397793725
2015-01-13 15:30:00,000024.XSHE,6600.0,27.97,158334.0,-26268.000000000004
2015-01-13 15:30:00,600143.XSHG,10736.0,7.0755874241588534,74185.76,-1777.746585769449
2015-01-13 15:30:00,600271.XSHG,1696.0,31.83,64566.72,10583.040000000003
2015-01-13 15:30:00,600153.XSHG,9600.0,10.459479166666666,90144.0,-10266.99999999999
2015-01-13 15:30:00,601668.XSHG,23075.0,7.281236353815516,145834.0,-22180.52886429303
2015-01-13 15:30:00,601808.XSHG,4388.0,22.061896504208093,86355.84,-10451.761860465112
2015-01-13 15:30:00,600585.XSHG,1000.0,22.69,22140.0,-550.0000000000007
2015-01-13 15:30:00,600518.XSHG,8657.0,16.15,147428.71000000002,7618.160000000023
2015-01-13 15:30:00,600058.XSHG,3850.0,18.275897435897434,61985.00000000001,-8377.205128205116
2015-01-13 15:30:00,600690.XSHG,4180.0,19.99,87654.59999999999,4096.4000000000015
2015-01-13 15:30:00,002385.XSHE,1165.0,13.78,16205.15,151.4500000000009
2015-01-13 15:30:00,000538.XSHE,2269.0,64.95,147416.93,45.37999999999097
2015-01-13 15:30:00,600277.XSHG,1595.0,9.15,13988.15,-606.1000000000013
2015-01-13 15:30:00,601118.XSHG,1821.0,8.88,16279.74,109.25999999999767
2015-01-13 15:30:00,600009.XSHG,4626.0,20.520638297872342,89466.84,-5461.632765957454
2015-01-13 15:30:00,601998.XSHG,84927.0,8.13908763470944,629309.0700000001,-61919.225552968644
2015-01-13 15:30:00,601158.XSHG,15129.0,9.001763763460955,127083.6,-9104.083977400787
2015-01-13 15:30:00,600498.XSHG,2533.0,15.87,43516.94,3318.2300000000014
2015-01-13 15:30:00,601992.XSHG,2436.0,10.46622331691297,22435.56,-3060.1599999999926
2015-01-13 15:30:00,600875.XSHG,2441.0,20.88,54458.71,3490.629999999999
2015-01-13 15:30:00,601818.XSHG,138102.0,4.910625,629745.12,-48422.01375
2015-01-13 15:30:00,000792.XSHE,3216.0,23.48,73131.84,-2379.8400000000065
2015-01-13 15:30:00,002024.XSHE,6795.0,9.355732155997057,61970.399999999994,-1601.800000000006
2015-01-13 15:30:00,601390.XSHG,17941.0,9.072460259340987,145680.91999999998,-17088.08951283667
2015-01-13 15:30:00,000100.XSHE,21855.0,4.03,87638.54999999999,-437.1000000000101
2015-01-13 15:30:00,000002.XSHE,12100.0,14.849586776859503,158147.0,-21532.999999999985
2015-01-13 15:30:00,000826.XSHE,4528.0,27.696929406669557,126784.0,1372.3036466002436
2015-01-13 15:30:00,601333.XSHG,20327.0,4.751701649907255,90455.15000000001,-6132.689437664766
2015-01-13 15:30:00,601186.XSHG,10243.0,14.974784128214896,145860.32,-7526.393825305179
2015-01-13 15:30:00,601377.XSHG,45527.0,14.98115654936878,618256.66,-63790.45422311245
2015-01-13 15:30:00,601607.XSHG,8492.0,17.283395585738543,147421.12,650.5246859082912
2015-01-13 15:30:00,002236.XSHE,2442.0,23.74,65421.18,7448.100000000002
2015-01-13 15:30:00,000157.XSHE,11116.0,7.103058301875486,71364.72,-7592.876083647906
2015-01-13 15:30:00,600188.XSHG,5876.0,15.423501661129567,86612.24,-4016.2557607973345
2015-01-13 15:30:00,600104.XSHG,4170.0,24.67,104875.5,2001.599999999987
2015-01-13 15:30:00,600362.XSHG,5700.0,19.50315789473684,101403.0,-9764.999999999998
2015-01-13 15:30:00,600111.XSHG,3876.0,27.68,102675.23999999999,-4612.440000000005
2015-01-13 15:30:00,600048.XSHG,15400.0,11.373701298701299,158158.0,-16997.00000000001
2015-01-13 15:30:00,002304.XSHE,1589.0,86.95,132443.15,-5720.400000000013
2015-01-13 15:30:00,603993.XSHG,10879.0,9.896763489291295,102588.97,-5077.920000000006
2015-01-13 15:30:00,601898.XSHG,12586.0,7.516640711902114,86969.26,-7635.180000000004
2015-01-13 15:30:00,000858.XSHE,5694.0,23.76,130791.18,-4498.260000000016
2015-01-13 15:30:00,601688.XSHG,0.0,26.81023622047244,0.0,-0.0
2015-01-13 15:30:00,000009.XSHE,1066.0,13.316363636363636,14092.52,-102.72363636363572
2015-01-13 15:30:00,601766.XSHG,6771.0,10.13,71366.34,2776.1099999999888
2015-01-13 15:30:00,002673.XSHE,17600.0,35.15,618640.0,0.0
2015-01-14 15:30:00,601888.XSHG,100.0,46.36,4607.0,-28.999999999999915
2015-01-14 15:30:00,600008.XSHG,10943.0,12.100974206024164,126063.36,-6357.6007365224295
2015-01-14 15:30:00,600352.XSHG,2949.0,21.55,73960.92,10409.969999999992
2015-01-14 15:30:00,000778.XSHE,7870.0,6.220253164556962,44308.1,-4645.292405063295
2015-01-14 15:30:00,600019.XSHG,7100.0,7.385352112676056,44233.0,-8202.999999999996
2015-01-14 15:30:00,000725.XSHE,15233.0,3.449891774268863,48593.27,-3958.9313974375887
2015-01-14 15:30:00,601555.XSHG,31815.0,21.92829379439372,616892.85,-80755.8170686362
2015-01-14 15:30:00,002415.XSHE,2358.0,24.26,63076.5,5871.419999999996
2015-01-14 15:30:00,600519.XSHG,700.0,201.85,128226.0,-13068.99999999999
2015-01-14 15:30:00,600373.XSHG,6773.0,13.574358217348518,92993.29000000001,1054.1617938984905
2015-01-14 15:30:00,000425.XSHE,5431.0,14.807137444584509,71037.48,-9380.083461538467
2015-01-14 15:30:00,600177.XSHG,884.0,11.898888888888889,9989.2,-529.4177777777774
2015-01-14 15:30:00,600150.XSHG,1900.0,37.01,67355.0,-2963.999999999991
2015-01-14 15:30:00,601098.XSHG,5436.0,16.67,92846.87999999999,2228.7599999999816
2015-01-14 15:30:00,002129.XSHE,2072.0,21.25,48837.04,4807.040000000001
2015-01-14 15:30:00,601989.XSHG,7801.0,9.379551960174238,68336.76,-4833.124841319233
2015-01-14 15:30:00,000768.XSHE,3244.0,19.37604316546762,68351.08,5495.195971223038
2015-01-14 15:30:00,600485.XSHG,1014.0,39.61,42527.159999999996,2362.619999999998
2015-01-14 15:30:00,600655.XSHG,5284.0,12.081778023191605,60766.0,-3074.1150745444406
2015-01-14 15:30:00,600398.XSHG,892.0,10.09,9606.84,606.5599999999997
2015-01-14 15:30:00,601179.XSHG,7606.0,7.933728635287931,53926.54,-6417.400000000004
2015-01-14 15:30:00,000063.XSHE,2241.0,19.01,42959.97,358.56000000000034
2015-01-14 15:30:00,000401.XSHE,1842.0,13.336315789473684,21993.48,-2572.013684210526
2015-01-14 15:30:00,601928.XSHG,8005.0,10.957995003123049,92777.95,5059.1999999999925
2015-01-14 15:30:00,000333.XSHE,2740.0,29.952992700729926,87351.2,5280.000000000001
2015-01-14 15:30:00,600108.XSHG,1707.0,9.55,16199.43,-102.42000000000085
2015-01-14 15:30:00,600703.XSHG,2787.0,14.65,48688.89,7859.339999999996
2015-01-14 15:30:00,000839.XSHE,1234.0,11.48,13376.56,-789.7600000000007
2015-01-14 15:30:00,601633.XSHG,2343.0,44.657999999999994,101990.79000000001,-2642.9039999999836
2015-01-14 15:30:00,000338.XSHE,3714.0,29.18,102914.94,-5459.579999999995
2015-01-14 15:30:00,000898.XSHE,7900.0,6.433417721518987,44003.0,-6820.999999999996
2015-01-14 15:30:00,002142.XSHE,43719.0,15.663889537082724,627804.84,-57004.746671719644
2015-01-14 15:30:00,601727.XSHG,5928.0,8.5625048669695,54300.48,3541.951148604808
2015-01-14 15:30:00,000024.XSHE,6537.0,27.97,158522.25,-24317.639999999992
2015-01-14 15:30:00,600143.XSHG,10387.0,7.0755874241588534,73955.44,461.3134252619904
2015-01-14 15:30:00,600271.XSHG,1696.0,31.83,64024.0,10040.320000000003
2015-01-14 15:30:00,600153.XSHG,9453.0,10.459479166666666,90181.62,-8691.836562500004
2015-01-14 15:30:00,601668.XSHG,23007.0,7.281236353815516,145404.24000000002,-22115.164792233576
2015-01-14 15:30:00,601808.XSHG,4488.0,21.999688471583138,86483.76,-12250.841860465125
2015-01-14 15:30:00,600585.XSHG,1000.0,22.69,21940.0,-750.0
2015-01-14 15:30:00,600518.XSHG,8610.0,16.15,146972.7,7921.200000000014
2015-01-14 15:30:00,600058.XSHG,3850.0,18.275897435897434,60329.5,-10032.705128205122
2015-01-14 15:30:00,600690.XSHG,4171.0,19.99,87382.45,4004.1600000000035
2015-01-14 15:30:00,002385.XSHE,1137.0,13.78,16236.359999999999,568.5
2015-01-14 15:30:00,000538.XSHE,2269.0,64.95,146486.64,-884.9100000000013
2015-01-14 15:30:00,600277.XSHG,1595.0,9.15,13940.300000000001,-653.9500000000003
2015-01-14 15:30:00,601118.XSHG,1821.0,8.88,15933.75,-236.7300000000014
2015-01-14 15:30:00,600009.XSHG,4726.0,20.486134736766285,89274.14,-7543.332765957461
2015-01-14 15:30:00,601998.XSHG,81953.0,8.13908763470944,627759.98,-39262.66892734277
2015-01-14 15:30:00,601158.XSHG,15081.0,9.001763763460955,126680.40000000001,-9075.19931675466
